MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,128,16,8,109,Init,5505.353979
128,128,16,8,109,Memory Reg,142.701346
128,128,16,8,109,Restart,3972.799087
128,128,16,8,110,Init,6725.537817
128,128,16,8,110,Memory Reg,147.695093
128,128,16,8,110,Restart,363.161168
128,128,16,8,111,Init,6708.787582
128,128,16,8,111,Memory Reg,89.570649
128,128,16,8,111,Restart,4418.595736
128,128,16,8,112,Init,2200.992917
128,128,16,8,112,Memory Reg,107.278771
128,128,16,8,112,Restart,2811.493342
128,128,16,8,113,Init,5508.330832
128,128,16,8,113,Memory Reg,152.550177
128,128,16,8,113,Restart,1864.944276
128,128,16,8,114,Init,7011.484885
128,128,16,8,114,Memory Reg,58.27671
128,128,16,8,114,Restart,5126.150562
128,128,16,8,115,Init,5511.260857
128,128,16,8,115,Memory Reg,125.635325
128,128,16,8,115,Restart,145.732893
128,128,16,8,116,Init,6728.777867
128,128,16,8,116,Memory Reg,157.900416
128,128,16,8,116,Restart,4031.600015
128,128,16,8,117,Init,6719.933479
128,128,16,8,117,Memory Reg,178.047837
128,128,16,8,117,Restart,3019.396396
128,128,16,8,118,Init,5273.335411
128,128,16,8,118,Memory Reg,82.550612
128,128,16,8,118,Restart,3209.569868
128,128,16,8,119,Init,6436.060472
128,128,16,8,119,Memory Reg,122.816018
128,128,16,8,119,Restart,1586.358908
128,128,16,8,120,Init,5830.081894
128,128,16,8,120,Memory Reg,167.853845
128,128,16,8,120,Restart,4861.222028
128,128,16,8,121,Init,7375.078799
128,128,16,8,121,Memory Reg,84.795775
128,128,16,8,121,Restart,3927.197497
128,128,16,8,122,Init,6127.56723
128,128,16,8,122,Memory Reg,88.212068
128,128,16,8,122,Restart,4594.142567
128,128,16,8,123,Init,5833.659681
128,128,16,8,123,Memory Reg,166.985929
128,128,16,8,123,Restart,4636.800205
128,128,16,8,124,Init,7374.347169
128,128,16,8,124,Memory Reg,81.135173
128,128,16,8,124,Restart,1249.46934
128,128,16,8,125,Init,7348.226445
128,128,16,8,125,Memory Reg,64.536564
128,128,16,8,125,Restart,2468.373005
128,128,16,8,126,Init,7099.119143
128,128,16,8,126,Memory Reg,115.999225
128,128,16,8,126,Restart,2871.906019
128,128,16,8,127,Init,7091.586149
128,128,16,8,127,Memory Reg,128.824759
128,128,16,8,127,Restart,2756.168909
128,128,16,9,-1,Total_Execution_Sec,6.489305
128,128,16,9,-1,lib_Mem DeReg Wait,1.056052
128,128,16,9,-1,lib_Mem DeReg Wait,1.057635
128,128,16,9,-1,lib_Mem DeReg Wait,1.057475
128,128,16,9,-1,lib_Mem DeReg Wait,1.058436
128,128,16,9,-1,lib_Mem DeReg Wait,1.056132
128,128,16,9,-1,lib_Mem DeReg Wait,1.057595
128,128,16,9,-1,lib_Mem DeReg Wait,1.057895
128,128,16,9,-1,lib_Mem DeReg Wait,1.077302
128,128,16,9,-1,lib_Mem DeReg Wait,1.059808
128,128,16,9,-1,lib_Mem DeReg Wait,1.073735
128,128,16,9,-1,lib_Mem DeReg Wait,1.06053
128,128,16,9,-1,lib_Mem DeReg Wait,1.060691
128,128,16,9,-1,lib_Mem DeReg Wait,1.082342
128,128,16,9,-1,lib_Mem DeReg Wait,1.061553
128,128,16,9,-1,lib_Mem DeReg Wait,1.06072
128,128,16,9,-1,lib_Mem DeReg Wait,1.059598
128,128,16,9,-1,lib_Mem DeReg Wait,1.094915
128,128,16,9,-1,lib_Mem DeReg Wait,1.061332
128,128,16,9,-1,lib_Mem DeReg Wait,1.073545
128,128,16,9,-1,lib_Mem DeReg Wait,1.060972
128,128,16,9,-1,lib_Mem DeReg Wait,1.061301
128,128,16,9,-1,lib_Mem DeReg Wait,1.063776
128,128,16,9,-1,lib_Mem DeReg Wait,1.062374
128,128,16,9,-1,lib_Mem DeReg Wait,1.081851
128,128,16,9,-1,lib_Mem DeReg Wait,1.059038
128,128,16,9,-1,lib_Mem DeReg Wait,1.061582
128,128,16,9,-1,lib_Mem DeReg Wait,1.061152
128,128,16,9,-1,lib_Mem DeReg Wait,1.073825
128,128,16,9,-1,lib_Mem DeReg Wait,1.060039
128,128,16,9,-1,lib_Mem DeReg Wait,1.06038
128,128,16,9,-1,lib_Mem DeReg Wait,1.057875
128,128,16,9,-1,lib_Mem DeReg Wait,1.064488
128,128,16,9,-1,lib_Mem DeReg Wait,1.064378
128,128,16,9,-1,lib_Mem DeReg Wait,1.062233
128,128,16,9,-1,lib_Mem DeReg Wait,1.062624
128,128,16,9,-1,lib_Mem DeReg Wait,1.066572
128,128,16,9,-1,lib_Mem DeReg Wait,1.060109
128,128,16,9,-1,lib_Mem DeReg Wait,1.060501
128,128,16,9,-1,lib_Mem DeReg Wait,1.060109
128,128,16,9,-1,lib_Mem DeReg Wait,1.061052
128,128,16,9,-1,lib_Mem DeReg Wait,1.071201
128,128,16,9,-1,lib_Mem DeReg Wait,1.060561
128,128,16,9,-1,lib_Mem DeReg Wait,1.063326
128,128,16,9,-1,lib_Mem DeReg Wait,1.059409
128,128,16,9,-1,lib_Mem DeReg Wait,1.115094
128,128,16,9,-1,lib_Mem DeReg Wait,1.06073
128,128,16,9,-1,lib_Mem DeReg Wait,1.060931
128,128,16,9,-1,lib_Mem DeReg Wait,1.063114
128,128,16,9,-1,lib_Mem DeReg Wait,1.057354
128,128,16,9,-1,lib_Mem DeReg Wait,1.063436
128,128,16,9,-1,lib_Mem DeReg Wait,1.057545
128,128,16,9,-1,lib_Mem DeReg Wait,1.063045
128,128,16,9,-1,lib_Mem DeReg Wait,1.059869
128,128,16,9,-1,lib_Mem DeReg Wait,1.059037
128,128,16,9,-1,lib_Mem DeReg Wait,1.083634
128,128,16,9,-1,lib_Mem DeReg Wait,1.059298
128,128,16,9,-1,lib_Mem DeReg Wait,1.074877
128,128,16,9,-1,lib_Mem DeReg Wait,1.061923
128,128,16,9,-1,lib_Mem DeReg Wait,1.066191
128,128,16,9,-1,lib_Mem DeReg Wait,1.064177
128,128,16,9,-1,lib_Mem DeReg Wait,1.063947
128,128,16,9,-1,lib_Mem DeReg Wait,1.062965
128,128,16,9,-1,lib_Mem DeReg Wait,1.060551
128,128,16,9,-1,lib_Mem DeReg Wait,1.059959
128,128,16,9,-1,lib_Mem DeReg Wait,1.060801
128,128,16,9,-1,lib_Mem DeReg Wait,1.063616
128,128,16,9,-1,lib_Mem DeReg Wait,1.064017
128,128,16,9,-1,lib_Mem DeReg Wait,1.056964
128,128,16,9,-1,lib_Mem DeReg Wait,1.039271
128,128,16,9,-1,lib_Mem DeReg Wait,1.065379
128,128,16,9,-1,lib_Mem DeReg Wait,1.06586
128,128,16,9,-1,lib_Mem DeReg Wait,1.050802
128,128,16,9,-1,lib_Mem DeReg Wait,1.060821
128,128,16,9,-1,lib_Mem DeReg Wait,1.06047
128,128,16,9,-1,lib_Mem DeReg Wait,1.06035
128,128,16,9,-1,lib_Mem DeReg Wait,1.06063
128,128,16,9,-1,lib_Mem DeReg Wait,1.06041
128,128,16,9,-1,lib_Mem DeReg Wait,1.059628
128,128,16,9,-1,lib_Mem DeReg Wait,1.061372
128,128,16,9,-1,lib_Mem DeReg Wait,1.061843
128,128,16,9,-1,lib_Mem DeReg Wait,1.06583
128,128,16,9,-1,lib_Mem DeReg Wait,1.062394
128,128,16,9,-1,lib_Mem DeReg Wait,1.060119
128,128,16,9,-1,lib_Mem DeReg Wait,1.071441
128,128,16,9,-1,lib_Mem DeReg Wait,1.027237
128,128,16,9,-1,lib_Mem DeReg Wait,1.062244
128,128,16,9,-1,lib_Mem DeReg Wait,1.057114
128,128,16,9,-1,lib_Mem DeReg Wait,1.060521
128,128,16,9,-1,lib_Mem DeReg Wait,1.061923
128,128,16,9,-1,lib_Mem DeReg Wait,1.048708
128,128,16,9,-1,lib_Mem DeReg Wait,1.061061
128,128,16,9,-1,lib_Mem DeReg Wait,1.062915
128,128,16,9,-1,lib_Mem DeReg Wait,1.061252
128,128,16,9,-1,lib_Mem DeReg Wait,1.058707
128,128,16,9,-1,lib_Mem DeReg Wait,1.059719
128,128,16,9,-1,lib_Mem DeReg Wait,1.068315
128,128,16,9,-1,lib_Mem DeReg Wait,1.062534
128,128,16,9,-1,lib_Mem DeReg Wait,1.06007
128,128,16,9,-1,lib_Mem DeReg Wait,1.063726
128,128,16,9,-1,lib_Mem DeReg Wait,1.066582
128,128,16,9,-1,lib_Mem DeReg Wait,1.073515
128,128,16,9,-1,lib_Mem DeReg Wait,1.061642
128,128,16,9,-1,lib_Mem DeReg Wait,1.063616
128,128,16,9,-1,lib_Mem DeReg Wait,1.064658
128,128,16,9,-1,lib_Mem DeReg Wait,1.063165
128,128,16,9,-1,lib_Mem DeReg Wait,1.062144
128,128,16,9,-1,lib_Mem DeReg Wait,1.059669
128,128,16,9,-1,lib_Mem DeReg Wait,1.06025
128,128,16,9,-1,lib_Mem DeReg Wait,1.060761
128,128,16,9,-1,lib_Mem DeReg Wait,1.059779
128,128,16,9,-1,lib_Mem DeReg Wait,1.059268
128,128,16,9,-1,lib_Mem DeReg Wait,1.0607
128,128,16,9,-1,lib_Mem DeReg Wait,1.064208
128,128,16,9,-1,lib_Mem DeReg Wait,1.064317
128,128,16,9,-1,lib_Mem DeReg Wait,1.062194
128,128,16,9,-1,lib_Mem DeReg Wait,1.062584
128,128,16,9,-1,lib_Mem DeReg Wait,1.062824
128,128,16,9,-1,lib_Mem DeReg Wait,1.07082
128,128,16,9,-1,lib_Mem DeReg Wait,1.058567
128,128,16,9,-1,lib_Mem DeReg Wait,1.061713
128,128,16,9,-1,lib_Mem DeReg Wait,1.074867
128,128,16,9,-1,lib_Mem DeReg Wait,1.059098
128,128,16,9,-1,lib_Mem DeReg Wait,1.060971
128,128,16,9,-1,lib_Mem DeReg Wait,1.06047
128,128,16,9,-1,lib_Mem DeReg Wait,1.072713
128,128,16,9,-1,lib_Mem DeReg Wait,1.058046
128,128,16,9,-1,lib_Mem DeReg Wait,1.057825
128,128,16,9,-1,lib_Mem DeReg Wait,1.059077
128,128,16,9,-1,lib_Mem DeReg Wait,1.059378
128,128,16,9,-1,lib_Mem DeReg Wait,1.060892
128,128,16,9,-1,lib_Mem DeReg Wait,1.061592
128,128,16,9,-1,lib_Mem DeReg Wait,1.061001
128,128,16,9,-1,lib_Mem DeReg Wait,1.062514
128,128,16,9,-1,lib_Mem DeReg Wait,1.061051
128,128,16,9,-1,lib_Mem DeReg Wait,1.063987
128,128,16,9,-1,lib_Mem DeReg Wait,1.063225
128,128,16,9,-1,lib_Mem DeReg Wait,1.061222
128,128,16,9,-1,lib_Mem DeReg Wait,1.064478
128,128,16,9,-1,lib_Mem DeReg Wait,1.064167
128,128,16,9,-1,lib_Mem DeReg Wait,1.064478
128,128,16,9,-1,lib_Mem DeReg Wait,1.065099
128,128,16,9,-1,lib_Mem DeReg Wait,1.063726
128,128,16,9,-1,lib_Mem DeReg Wait,1.066081
128,128,16,9,-1,lib_Mem DeReg Wait,1.06591
128,128,16,9,-1,lib_Mem DeReg Wait,1.066031
128,128,16,9,-1,lib_Mem DeReg Wait,1.064358
128,128,16,9,-1,lib_Mem DeReg Wait,1.064398
128,128,16,9,-1,lib_Mem DeReg Wait,1.066341
128,128,16,9,-1,lib_Mem DeReg Wait,1.064728
128,128,16,9,-1,lib_Mem DeReg Wait,1.068186
128,128,16,9,-1,lib_Mem DeReg Wait,1.066291
128,128,16,9,-1,lib_Mem DeReg Wait,1.067473
128,128,16,9,-1,lib_Mem DeReg Wait,1.068024
128,128,16,9,-1,lib_Mem DeReg Wait,1.07097
128,128,16,9,-1,lib_Mem DeReg Wait,1.068906
128,128,16,9,-1,lib_Mem DeReg Wait,1.070099
128,128,16,9,-1,lib_Mem DeReg Wait,1.064528
128,128,16,9,-1,lib_Mem DeReg Wait,1.068906
128,128,16,9,-1,lib_Mem DeReg Wait,1.070008
128,128,16,9,-1,lib_Mem DeReg Wait,1.069998
128,128,16,9,-1,lib_Mem DeReg Wait,1.068104
128,128,16,9,-1,lib_Mem DeReg Wait,1.07136
128,128,16,9,-1,lib_Mem DeReg Wait,1.069377
128,128,16,9,-1,lib_Mem DeReg Wait,1.068615
128,128,16,9,-1,lib_Mem DeReg Wait,1.070028
128,128,16,9,-1,lib_Mem DeReg Wait,1.07105
128,128,16,9,-1,lib_Mem DeReg Wait,1.069277
128,128,16,9,-1,lib_Mem DeReg Wait,1.070549
128,128,16,9,-1,lib_Mem DeReg Wait,1.06548
128,128,16,9,-1,lib_Mem DeReg Wait,1.068265
128,128,16,9,-1,lib_Mem DeReg Wait,1.070028
128,128,16,9,-1,lib_Mem DeReg Wait,1.072243
128,128,16,9,-1,lib_Mem DeReg Wait,1.064458
128,128,16,9,-1,lib_Mem DeReg Wait,1.068145
128,128,16,9,-1,lib_Mem DeReg Wait,1.07621
128,128,16,9,-1,lib_Mem DeReg Wait,1.073174
128,128,16,9,-1,lib_Mem DeReg Wait,1.069037
128,128,16,9,-1,lib_Mem DeReg Wait,1.070489
128,128,16,9,-1,lib_Mem DeReg Wait,1.07141
128,128,16,9,-1,lib_Mem DeReg Wait,1.071492
128,128,16,9,-1,lib_Mem DeReg Wait,1.069928
128,128,16,9,-1,lib_Mem DeReg Wait,1.070509
128,128,16,9,-1,lib_Mem DeReg Wait,1.073004
128,128,16,9,-1,lib_Mem DeReg Wait,1.074417
128,128,16,9,-1,lib_Mem DeReg Wait,1.070338
128,128,16,9,-1,lib_Mem DeReg Wait,1.076079
128,128,16,9,-1,lib_Mem DeReg Wait,1.079325
128,128,16,9,-1,lib_Mem DeReg Wait,1.069287
128,128,16,9,-1,lib_Mem DeReg Wait,1.074627
128,128,16,9,-1,lib_Mem DeReg Wait,1.07624
128,128,16,9,-1,lib_Mem DeReg Wait,1.06577
128,128,16,9,-1,lib_Mem DeReg Wait,1.074277
128,128,16,9,-1,lib_Mem DeReg Wait,1.077282
128,128,16,9,-1,lib_Mem DeReg Wait,1.077362
128,128,16,9,-1,lib_Mem DeReg Wait,1.076881
128,128,16,9,-1,lib_Mem DeReg Wait,1.0713
128,128,16,9,-1,lib_Mem DeReg Wait,1.066672
128,128,16,9,-1,lib_Mem DeReg Wait,1.075658
128,128,16,9,-1,lib_Mem DeReg Wait,1.074216
128,128,16,9,-1,lib_Mem DeReg Wait,1.070209
128,128,16,9,-1,lib_Mem DeReg Wait,1.072934
128,128,16,9,-1,lib_Mem DeReg Wait,1.07098
128,128,16,9,-1,lib_Mem DeReg Wait,1.069728
128,128,16,9,-1,lib_Mem DeReg Wait,1.073855
128,128,16,9,-1,lib_Mem DeReg Wait,1.075489
128,128,16,9,-1,lib_Mem DeReg Wait,1.075308
128,128,16,9,-1,lib_Mem DeReg Wait,1.075389
128,128,16,9,-1,lib_Mem DeReg Wait,1.072863
128,128,16,9,-1,lib_Mem DeReg Wait,1.077843
128,128,16,9,-1,lib_Mem DeReg Wait,1.073675
128,128,16,9,-1,lib_Mem DeReg Wait,1.075409
128,128,16,9,-1,lib_Mem DeReg Wait,1.074456
128,128,16,9,-1,lib_Mem DeReg Wait,1.074436
128,128,16,9,-1,lib_Mem DeReg Wait,1.076099
128,128,16,9,-1,lib_Mem DeReg Wait,1.075398
128,128,16,9,-1,lib_Mem DeReg Wait,1.079365
128,128,16,9,-1,lib_Mem DeReg Wait,1.074237
128,128,16,9,-1,lib_Mem DeReg Wait,1.075649
128,128,16,9,-1,lib_Mem DeReg Wait,1.074697
128,128,16,9,-1,lib_Mem DeReg Wait,1.073905
128,128,16,9,-1,lib_Mem DeReg Wait,1.078595
128,128,16,9,-1,lib_Mem DeReg Wait,1.075208
128,128,16,9,-1,lib_Mem DeReg Wait,1.066602
128,128,16,9,-1,lib_Mem DeReg Wait,1.079946
128,128,16,9,-1,lib_Mem DeReg Wait,1.079676
128,128,16,9,-1,lib_Mem DeReg Wait,1.076281
128,128,16,9,-1,lib_Mem DeReg Wait,1.074507
128,128,16,9,-1,lib_Mem DeReg Wait,1.077784
128,128,16,9,-1,lib_Mem DeReg Wait,1.07097
128,128,16,9,-1,lib_Mem DeReg Wait,1.07657
128,128,16,9,-1,lib_Mem DeReg Wait,1.079928
128,128,16,9,-1,lib_Mem DeReg Wait,1.075889
128,128,16,9,-1,lib_Mem DeReg Wait,1.07114
128,128,16,9,-1,lib_Mem DeReg Wait,1.076982
128,128,16,9,-1,lib_Mem DeReg Wait,1.075689
128,128,16,9,-1,lib_Mem DeReg Wait,1.079787
128,128,16,9,-1,lib_Mem DeReg Wait,1.075008
128,128,16,9,-1,lib_Mem DeReg Wait,1.074947
128,128,16,9,-1,lib_Mem DeReg Wait,1.07622
128,128,16,9,-1,lib_Mem DeReg Wait,1.074857
128,128,16,9,-1,lib_Mem DeReg Wait,1.071992
128,128,16,9,-1,lib_Mem DeReg Wait,1.074697
128,128,16,9,-1,lib_Mem DeReg Wait,1.078895
128,128,16,9,-1,lib_Mem DeReg Wait,1.075589
128,128,16,9,-1,lib_Mem DeReg Wait,1.075449
128,128,16,9,-1,lib_Mem DeReg Wait,1.074647
128,128,16,9,-1,lib_Mem DeReg Wait,1.075197
128,128,16,9,-1,lib_Mem DeReg Wait,1.077031
128,128,16,9,-1,lib_Mem DeReg Wait,1.07639
128,128,16,9,-1,lib_Mem DeReg Wait,1.074928
128,128,16,9,-1,lib_Mem DeReg Wait,1.073836
128,128,16,9,-1,lib_Mem DeReg Wait,1.077032
128,128,16,9,-1,lib_Mem DeReg Wait,1.075409
128,128,16,9,-1,lib_Mem DeReg Wait,1.078123
128,128,16,9,-1,lib_Mem DeReg Wait,1.076159
128,128,16,9,-1,lib_Mem DeReg Wait,1.057985
128,128,16,9,-1,lib_Mem DeReg Wait,1.058637
128,128,16,9,-1,lib_Mem DeReg Wait,1.058907
128,128,16,9,-1,lib_Mem DeReg Wait,1.058336
128,128,16,9,-1,lib_Mem DeReg Wait,1.06034
128,128,16,9,-1,lib_Mem DeReg Wait,1.057905
128,128,16,9,-1,lib_Mem DeReg Wait,1.061843
128,128,16,9,-1,lib_Mem DeReg Wait,1.059248
128,128,16,9,-1,lib_Mem DeReg Wait,1.063135
128,128,16,9,-1,lib_Mem DeReg Wait,1.061442
128,128,16,9,-1,lib_Mem DeReg Wait,1.058216
128,128,16,9,-1,lib_Mem DeReg Wait,1.060781
128,128,16,9,-1,lib_Mem DeReg Wait,1.061382
128,128,16,9,-1,lib_Mem DeReg Wait,1.060701
128,128,16,9,-1,lib_Mem DeReg Wait,1.060721
128,128,16,9,-1,lib_Mem DeReg Wait,1.059177
128,128,16,9,-1,lib_Mem DeReg Wait,1.058777
128,128,16,9,-1,lib_Mem DeReg Wait,1.059158
128,128,16,9,-1,lib_Mem DeReg Wait,1.062164
128,128,16,9,-1,lib_Mem DeReg Wait,1.059037
128,128,16,9,-1,lib_Mem DeReg Wait,1.059228
128,128,16,9,-1,lib_Mem DeReg Wait,1.059579
128,128,16,9,-1,lib_Mem DeReg Wait,1.062183
128,128,16,9,-1,lib_Mem DeReg Wait,1.060781
128,128,16,9,-1,lib_Mem DeReg Wait,1.060792
128,128,16,9,-1,lib_Mem DeReg Wait,1.059749
128,128,16,9,-1,lib_Mem DeReg Wait,1.060671
128,128,16,9,-1,lib_Mem DeReg Wait,1.059859
128,128,16,9,-1,lib_Mem DeReg Wait,1.060951
128,128,16,9,-1,lib_Mem DeReg Wait,1.059769
128,128,16,9,-1,lib_Mem DeReg Wait,1.059839
128,128,16,9,-1,lib_Mem DeReg Wait,1.060029
128,128,16,9,-1,lib_Mem DeReg Wait,1.059448
128,128,16,9,-1,lib_Mem DeReg Wait,1.062303
128,128,16,9,-1,lib_Mem DeReg Wait,1.06054
128,128,16,9,-1,lib_Mem DeReg Wait,1.061332
128,128,16,9,-1,lib_Mem DeReg Wait,1.060641
128,128,16,9,-1,lib_Mem DeReg Wait,1.060089
128,128,16,9,-1,lib_Mem DeReg Wait,1.059629
128,128,16,9,-1,lib_Mem DeReg Wait,1.061883
128,128,16,9,-1,lib_Mem DeReg Wait,1.059659
128,128,16,9,-1,lib_Mem DeReg Wait,1.06027
128,128,16,9,-1,lib_Mem DeReg Wait,1.062384
128,128,16,9,-1,lib_Mem DeReg Wait,1.061583
128,128,16,9,-1,lib_Mem DeReg Wait,1.059168
128,128,16,9,-1,lib_Mem DeReg Wait,1.061953
128,128,16,9,-1,lib_Mem DeReg Wait,1.06036
128,128,16,9,-1,lib_Mem DeReg Wait,1.060941
128,128,16,9,-1,lib_Mem DeReg Wait,1.060961
128,128,16,9,-1,lib_Mem DeReg Wait,1.06047
128,128,16,9,-1,lib_Mem DeReg Wait,1.060861
128,128,16,9,-1,lib_Mem DeReg Wait,1.06058
128,128,16,9,-1,lib_Mem DeReg Wait,1.06062
128,128,16,9,-1,lib_Mem DeReg Wait,1.060671
128,128,16,9,-1,lib_Mem DeReg Wait,1.064277
128,128,16,9,-1,lib_Mem DeReg Wait,1.0608
128,128,16,9,-1,lib_Mem DeReg Wait,1.06045
128,128,16,9,-1,lib_Mem DeReg Wait,1.061042
128,128,16,9,-1,lib_Mem DeReg Wait,1.058216
128,128,16,9,-1,lib_Mem DeReg Wait,1.060991
128,128,16,9,-1,lib_Mem DeReg Wait,1.057174
128,128,16,9,-1,lib_Mem DeReg Wait,1.061422
128,128,16,9,-1,lib_Mem DeReg Wait,1.058256
128,128,16,9,-1,lib_Mem DeReg Wait,1.057956
128,128,16,9,-1,lib_Mem DeReg Wait,1.060451
128,128,16,9,-1,lib_Mem DeReg Wait,1.058026
128,128,16,9,-1,lib_Mem DeReg Wait,1.061182
128,128,16,9,-1,lib_Mem DeReg Wait,1.062424
128,128,16,9,-1,lib_Mem DeReg Wait,1.058837
128,128,16,9,-1,lib_Mem DeReg Wait,1.062094
128,128,16,9,-1,lib_Mem DeReg Wait,1.059589
128,128,16,9,-1,lib_Mem DeReg Wait,1.058797
128,128,16,9,-1,lib_Mem DeReg Wait,1.059989
128,128,16,9,-1,lib_Mem DeReg Wait,1.061502
128,128,16,9,-1,lib_Mem DeReg Wait,1.062674
128,128,16,9,-1,lib_Mem DeReg Wait,1.063426
128,128,16,9,-1,lib_Mem DeReg Wait,1.06047
128,128,16,9,-1,lib_Mem DeReg Wait,1.060179
128,128,16,9,-1,lib_Mem DeReg Wait,1.057966
128,128,16,9,-1,lib_Mem DeReg Wait,1.058706
128,128,16,9,-1,lib_Mem DeReg Wait,1.060711
128,128,16,9,-1,lib_Mem DeReg Wait,1.061993
128,128,16,9,-1,lib_Mem DeReg Wait,1.062284
128,128,16,9,-1,lib_Mem DeReg Wait,1.059889
128,128,16,9,-1,lib_Mem DeReg Wait,1.058837
128,128,16,9,-1,lib_Mem DeReg Wait,1.059699
128,128,16,9,-1,lib_Mem DeReg Wait,1.061632
128,128,16,9,-1,lib_Mem DeReg Wait,1.06058
128,128,16,9,-1,lib_Mem DeReg Wait,1.060992
128,128,16,9,-1,lib_Mem DeReg Wait,1.06042
128,128,16,9,-1,lib_Mem DeReg Wait,1.061251
128,128,16,9,-1,lib_Mem DeReg Wait,1.063115
128,128,16,9,-1,lib_Mem DeReg Wait,1.060401
128,128,16,9,-1,lib_Mem DeReg Wait,1.059488
128,128,16,9,-1,lib_Mem DeReg Wait,1.062584
128,128,16,9,-1,lib_Mem DeReg Wait,1.06031
128,128,16,9,-1,lib_Mem DeReg Wait,1.061813
128,128,16,9,-1,lib_Mem DeReg Wait,1.061973
128,128,16,9,-1,lib_Mem DeReg Wait,1.059689
128,128,16,9,-1,lib_Mem DeReg Wait,1.060631
128,128,16,9,-1,lib_Mem DeReg Wait,1.06027
128,128,16,9,-1,lib_Mem DeReg Wait,1.061532
128,128,16,9,-1,lib_Mem DeReg Wait,1.057886
128,128,16,9,-1,lib_Mem DeReg Wait,1.062344
128,128,16,9,-1,lib_Mem DeReg Wait,1.061983
128,128,16,9,-1,lib_Mem DeReg Wait,1.062243
128,128,16,9,-1,lib_Mem DeReg Wait,1.06031
128,128,16,9,-1,lib_Mem DeReg Wait,1.062283
128,128,16,9,-1,lib_Mem DeReg Wait,1.058537
128,128,16,9,-1,lib_Mem DeReg Wait,1.059568
128,128,16,9,-1,lib_Mem DeReg Wait,1.058637
128,128,16,9,-1,lib_Mem DeReg Wait,1.061873
128,128,16,9,-1,lib_Mem DeReg Wait,1.061913
128,128,16,9,-1,lib_Mem DeReg Wait,1.058026
128,128,16,9,-1,lib_Mem DeReg Wait,1.062785
128,128,16,9,-1,lib_Mem DeReg Wait,1.06073
128,128,16,9,-1,lib_Mem DeReg Wait,1.061703
128,128,16,9,-1,lib_Mem DeReg Wait,1.06013
128,128,16,9,-1,lib_Mem DeReg Wait,1.058617
128,128,16,9,-1,lib_Mem DeReg Wait,1.090928
128,128,16,9,-1,lib_Mem DeReg Wait,1.061682
128,128,16,9,-1,lib_Mem DeReg Wait,1.059578
128,128,16,9,-1,lib_Mem DeReg Wait,1.058326
128,128,16,9,-1,lib_Mem DeReg Wait,1.061232
128,128,16,9,-1,lib_Mem DeReg Wait,1.060821
128,128,16,9,-1,lib_Mem DeReg Wait,1.06048
128,128,16,9,-1,lib_Mem DeReg Wait,1.060099
128,128,16,9,-1,lib_Mem DeReg Wait,1.059799
128,128,16,9,-1,lib_Mem DeReg Wait,1.059308
128,128,16,9,0,Init,5267.896948
128,128,16,9,0,Memory Reg,63.033964
128,128,16,9,0,Restart,4715.899957
128,128,16,9,1,Init,5191.756453
128,128,16,9,1,Memory Reg,66.429408
128,128,16,9,1,Restart,3242.909526
128,128,16,9,2,Init,2295.311365
128,128,16,9,2,Memory Reg,120.778692
128,128,16,9,2,Restart,4348.783916
128,128,16,9,3,Init,5932.868311
128,128,16,9,3,Memory Reg,129.981981
128,128,16,9,3,Restart,4790.538589
128,128,16,9,4,Init,5197.394968
128,128,16,9,4,Memory Reg,78.294178
128,128,16,9,4,Restart,160.765153
128,128,16,9,5,Init,5765.303432
128,128,16,9,5,Memory Reg,63.792926
128,128,16,9,5,Restart,3029.456944
128,128,16,9,6,Init,6221.006194
128,128,16,9,6,Memory Reg,160.47116
128,128,16,9,6,Restart,879.312762
128,128,16,9,7,Init,5908.239075
128,128,16,9,7,Memory Reg,84.269558
128,128,16,9,7,Restart,691.851735
128,128,16,9,8,Init,5463.234282
128,128,16,9,8,Memory Reg,82.423295
128,128,16,9,8,Restart,1545.296233
128,128,16,9,9,Init,5104.459184
128,128,16,9,9,Memory Reg,50.579943
128,128,16,9,9,Restart,532.365172
128,128,16,9,10,Init,2243.558098
128,128,16,9,10,Memory Reg,144.119547
128,128,16,9,10,Restart,2200.559876
128,128,16,9,11,Init,1935.588279
128,128,16,9,11,Memory Reg,100.968346
128,128,16,9,11,Restart,3681.375637
128,128,16,9,12,Init,6215.196486
128,128,16,9,12,Memory Reg,96.219178
128,128,16,9,12,Restart,2823.578938
128,128,16,9,13,Init,2207.867539
128,128,16,9,13,Memory Reg,150.084127
128,128,16,9,13,Restart,4730.440925
128,128,16,9,14,Init,6517.586521
128,128,16,9,14,Memory Reg,86.727765
128,128,16,9,14,Restart,3056.803074
128,128,16,9,15,Init,7005.951782
128,128,16,9,15,Memory Reg,49.088731
128,128,16,9,15,Restart,370.124746
128,128,16,9,16,Init,5923.105296
128,128,16,9,16,Memory Reg,130.916123
128,128,16,9,16,Restart,851.484412
128,128,16,9,17,Init,7010.150571
128,128,16,9,17,Memory Reg,55.899768
128,128,16,9,17,Restart,152.493923
128,128,16,9,18,Init,5758.808411
128,128,16,9,18,Memory Reg,63.50362
128,128,16,9,18,Restart,3104.952794
128,128,16,9,19,Init,7005.587414
128,128,16,9,19,Memory Reg,44.070475
128,128,16,9,19,Restart,509.926849
128,128,16,9,20,Init,5324.172976
128,128,16,9,20,Memory Reg,104.757232
