MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
64,64,,3,46,Restart,60.512593
64,64,,3,47,Initialization,42.901742
64,64,,3,47,Memory Reg,0.012844
64,64,,3,47,Restart,61.659425
64,64,,3,48,Initialization,28.471597
64,64,,3,48,Memory Reg,0.011932
64,64,,3,48,Restart,62.495411
64,64,,3,49,Initialization,29.474728
64,64,,3,49,Memory Reg,0.013575
64,64,,3,49,Restart,62.951572
64,64,,3,50,Initialization,63.663013
64,64,,3,50,Memory Reg,0.010891
64,64,,3,50,Restart,61.371593
64,64,,3,51,Initialization,39.683825
64,64,,3,51,Memory Reg,0.014027
64,64,,3,51,Restart,61.436785
64,64,,3,52,Initialization,48.528841
64,64,,3,52,Memory Reg,0.01587
64,64,,3,52,Restart,62.84473
64,64,,3,53,Initialization,33.863883
64,64,,3,53,Memory Reg,0.014918
64,64,,3,53,Restart,60.68095
64,64,,3,54,Initialization,32.911688
64,64,,3,54,Memory Reg,0.018916
64,64,,3,54,Restart,60.653229
64,64,,3,55,Initialization,44.982154
64,64,,3,55,Memory Reg,0.010068
64,64,,3,55,Restart,61.759915
64,64,,3,56,Initialization,40.866445
64,64,,3,56,Memory Reg,0.008496
64,64,,3,56,Restart,62.644643
64,64,,3,57,Initialization,53.192222
64,64,,3,57,Memory Reg,0.008025
64,64,,3,57,Restart,62.656314
64,64,,3,58,Initialization,41.046865
64,64,,3,58,Memory Reg,0.013075
64,64,,3,58,Restart,61.742722
64,64,,3,59,Initialization,40.850184
64,64,,3,59,Memory Reg,0.008626
64,64,,3,59,Restart,62.169607
64,64,,3,60,Initialization,61.763612
64,64,,3,60,Memory Reg,0.011903
64,64,,3,60,Restart,62.464092
64,64,,3,61,Initialization,42.699972
64,64,,3,61,Memory Reg,0.013766
64,64,,3,61,Restart,60.726526
64,64,,3,62,Initialization,58.177391
64,64,,3,62,Memory Reg,0.012534
64,64,,3,62,Restart,59.90643
64,64,,3,63,Initialization,43.348324
64,64,,3,63,Memory Reg,0.012463
64,64,,3,63,Restart,61.658915
64,64,,4,-1,Total_Execution_Sec,0.125407
64,64,,4,0,Initialization,32.695412
64,64,,4,0,Memory Reg,0.01056
64,64,,4,0,Restart,56.949987
64,64,,4,1,Initialization,44.288708
64,64,,4,1,Memory Reg,0.01068
64,64,,4,1,Restart,57.74221
64,64,,4,2,Initialization,47.089606
64,64,,4,2,Memory Reg,0.014127
64,64,,4,2,Restart,57.502008
64,64,,4,3,Initialization,31.114863
64,64,,4,3,Memory Reg,0.01551
64,64,,4,3,Restart,55.927731
64,64,,4,4,Initialization,65.717239
64,64,,4,4,Memory Reg,0.009107
64,64,,4,4,Restart,56.163606
64,64,,4,5,Initialization,33.796576
64,64,,4,5,Memory Reg,0.013165
64,64,,4,5,Restart,56.619685
64,64,,4,6,Initialization,53.475009
64,64,,4,6,Memory Reg,0.009627
64,64,,4,6,Restart,55.587771
64,64,,4,7,Initialization,57.278206
64,64,,4,7,Memory Reg,0.012334
64,64,,4,7,Restart,57.425422
64,64,,4,8,Initialization,33.128368
64,64,,4,8,Memory Reg,0.012213
64,64,,4,8,Restart,56.956831
64,64,,4,9,Initialization,40.990743
64,64,,4,9,Memory Reg,0.009638
64,64,,4,9,Restart,57.732892
64,64,,4,10,Initialization,36.529216
64,64,,4,10,Memory Reg,0.01053
64,64,,4,10,Restart,57.502208
64,64,,4,11,Initialization,49.434464
64,64,,4,11,Memory Reg,0.014537
64,64,,4,11,Restart,56.834119
64,64,,4,12,Initialization,60.563978
64,64,,4,12,Memory Reg,0.014618
64,64,,4,12,Restart,56.310783
64,64,,4,13,Initialization,33.411441
64,64,,4,13,Memory Reg,0.008085
64,64,,4,13,Restart,56.305714
64,64,,4,14,Initialization,53.460613
64,64,,4,14,Memory Reg,0.009918
64,64,,4,14,Restart,54.358463
64,64,,4,15,Initialization,60.614052
64,64,,4,15,Memory Reg,0.024807
64,64,,4,15,Restart,57.488482
64,64,,4,16,Initialization,49.422152
64,64,,4,16,Memory Reg,0.011592
64,64,,4,16,Restart,56.958083
64,64,,4,17,Initialization,40.765479
64,64,,4,17,Memory Reg,0.017273
64,64,,4,17,Restart,57.87994
64,64,,4,18,Initialization,31.493867
64,64,,4,18,Memory Reg,0.015178
64,64,,4,18,Restart,57.527145
64,64,,4,19,Initialization,62.865816
64,64,,4,19,Memory Reg,0.013065
64,64,,4,19,Restart,57.050677
64,64,,4,20,Initialization,53.506559
64,64,,4,20,Memory Reg,0.018023
64,64,,4,20,Restart,56.226444
64,64,,4,21,Initialization,33.640011
64,64,,4,21,Memory Reg,0.09039
64,64,,4,21,Restart,56.891086
64,64,,4,22,Initialization,53.452477
64,64,,4,22,Memory Reg,0.009527
64,64,,4,22,Restart,55.861626
64,64,,4,23,Initialization,55.649426
64,64,,4,23,Memory Reg,0.008606
64,64,,4,23,Restart,57.780713
64,64,,4,24,Initialization,32.475257
64,64,,4,24,Memory Reg,0.011251
64,64,,4,24,Restart,57.495595
64,64,,4,25,Initialization,41.181493
64,64,,4,25,Memory Reg,0.01654
64,64,,4,25,Restart,57.735849
64,64,,4,26,Initialization,50.859961
64,64,,4,26,Memory Reg,0.007985
64,64,,4,26,Restart,57.502288
64,64,,4,27,Initialization,60.565359
64,64,,4,27,Memory Reg,0.01016
64,64,,4,27,Restart,56.805235
64,64,,4,28,Initialization,47.249969
64,64,,4,28,Memory Reg,0.018104
64,64,,4,28,Restart,56.522491
64,64,,4,29,Initialization,37.217242
64,64,,4,29,Memory Reg,0.008676
64,64,,4,29,Restart,56.787611
64,64,,4,30,Initialization,54.643241
64,64,,4,30,Memory Reg,0.024236
64,64,,4,30,Restart,54.380786
64,64,,4,31,Initialization,57.271062
64,64,,4,31,Memory Reg,0.007935
64,64,,4,31,Restart,57.475528
64,64,,4,32,Initialization,61.921255
64,64,,4,32,Memory Reg,0.01066
64,64,,4,32,Restart,56.979142
64,64,,4,33,Initialization,41.772326
64,64,,4,33,Memory Reg,0.024266
64,64,,4,33,Restart,56.545375
64,64,,4,34,Initialization,34.412918
64,64,,4,34,Memory Reg,0.011301
64,64,,4,34,Restart,55.511036
64,64,,4,35,Initialization,35.258461
64,64,,4,35,Memory Reg,0.009648
64,64,,4,35,Restart,55.928562
64,64,,4,36,Initialization,66.807804
64,64,,4,36,Memory Reg,0.007975
64,64,,4,36,Restart,53.355053
64,64,,4,37,Initialization,37.764093
64,64,,4,37,Memory Reg,0.01581
64,64,,4,37,Restart,53.65604
64,64,,4,38,Initialization,45.775831
64,64,,4,38,Memory Reg,0.012894
64,64,,4,38,Restart,56.929089
64,64,,4,39,Initialization,40.624062
64,64,,4,39,Memory Reg,0.009498
64,64,,4,39,Restart,57.83228
64,64,,4,40,Initialization,39.899607
64,64,,4,40,Memory Reg,0.011422
64,64,,4,40,Restart,56.674117
64,64,,4,41,Initialization,44.327952
64,64,,4,41,Memory Reg,0.008616
64,64,,4,41,Restart,56.796919
64,64,,4,42,Initialization,34.206199
64,64,,4,42,Memory Reg,0.019456
64,64,,4,42,Restart,55.165745
64,64,,4,43,Initialization,31.955658
64,64,,4,43,Memory Reg,0.019838
64,64,,4,43,Restart,55.924375
64,64,,4,44,Initialization,66.825095
64,64,,4,44,Memory Reg,0.012253
64,64,,4,44,Restart,53.365543
64,64,,4,45,Initialization,39.600424
64,64,,4,45,Memory Reg,0.008035
64,64,,4,45,Restart,54.903661
64,64,,4,46,Initialization,38.878222
64,64,,4,46,Memory Reg,0.015129
64,64,,4,46,Restart,56.851451
64,64,,4,47,Initialization,35.630302
64,64,,4,47,Memory Reg,0.022242
64,64,,4,47,Restart,57.828713
64,64,,4,48,Initialization,39.613208
64,64,,4,48,Memory Reg,0.010811
64,64,,4,48,Restart,57.049375
64,64,,4,49,Initialization,65.723761
64,64,,4,49,Memory Reg,0.01048
64,64,,4,49,Restart,57.123494
64,64,,4,50,Initialization,65.718501
64,64,,4,50,Memory Reg,0.011041
64,64,,4,50,Restart,56.099515
64,64,,4,51,Initialization,35.132805
64,64,,4,51,Memory Reg,0.009208
64,64,,4,51,Restart,56.17105
64,64,,4,52,Initialization,67.907946
64,64,,4,52,Memory Reg,0.008516
64,64,,4,52,Restart,54.234259
64,64,,4,53,Initialization,38.000759
64,64,,4,53,Memory Reg,0.022042
64,64,,4,53,Restart,54.419429
64,64,,4,54,Initialization,38.393098
64,64,,4,54,Memory Reg,0.019547
64,64,,4,54,Restart,56.926593
64,64,,4,55,Initialization,37.175634
64,64,,4,55,Memory Reg,0.009508
64,64,,4,55,Restart,57.830596
64,64,,4,56,Initialization,49.350096
64,64,,4,56,Memory Reg,0.01034
64,64,,4,56,Restart,56.671232
64,64,,4,57,Initialization,41.632803
64,64,,4,57,Memory Reg,0.010088
64,64,,4,57,Restart,57.187796
64,64,,4,58,Initialization,64.117855
64,64,,4,58,Memory Reg,0.015449
64,64,,4,58,Restart,55.944212
64,64,,4,59,Initialization,31.736335
64,64,,4,59,Memory Reg,0.012314
64,64,,4,59,Restart,56.462759
64,64,,4,60,Initialization,65.782782
64,64,,4,60,Memory Reg,0.022623
64,64,,4,60,Restart,54.617312
64,64,,4,61,Initialization,37.570679
64,64,,4,61,Memory Reg,0.01042
64,64,,4,61,Restart,55.51899
64,64,,4,62,Initialization,38.652206
64,64,,4,62,Memory Reg,0.013185
64,64,,4,62,Restart,56.98857
64,64,,4,63,Initialization,35.768513
64,64,,4,63,Memory Reg,0.018665
64,64,,4,63,Restart,58.109683
64,64,,5,-1,Total_Execution_Sec,0.100228
64,64,,5,0,Initialization,59.131785
64,64,,5,0,Memory Reg,0.006963
64,64,,5,0,Restart,56.806249
64,64,,5,1,Initialization,45.741643
64,64,,5,1,Memory Reg,0.025337
64,64,,5,1,Restart,58.174771
64,64,,5,2,Initialization,66.839942
64,64,,5,2,Memory Reg,0.007925
64,64,,5,2,Restart,57.481203
64,64,,5,3,Initialization,66.83893
64,64,,5,3,Memory Reg,0.014197
64,64,,5,3,Restart,55.775185
64,64,,5,4,Initialization,49.389883
64,64,,5,4,Memory Reg,0.017103
64,64,,5,4,Restart,57.638148
64,64,,5,5,Initialization,54.461908
64,64,,5,5,Memory Reg,0.027682
64,64,,5,5,Restart,57.741463
64,64,,5,6,Initialization,33.136391
64,64,,5,6,Memory Reg,0.016051
64,64,,5,6,Restart,58.346965
64,64,,5,7,Initialization,36.367193
64,64,,5,7,Memory Reg,0.009558
64,64,,5,7,Restart,57.539762
64,64,,5,8,Initialization,59.247673
64,64,,5,8,Memory Reg,0.008767
64,64,,5,8,Restart,56.80656
64,64,,5,9,Initialization,45.812176
64,64,,5,9,Memory Reg,0.026309
64,64,,5,9,Restart,58.039325
64,64,,5,10,Initialization,31.093228
64,64,,5,10,Memory Reg,0.015358
64,64,,5,10,Restart,57.560071
64,64,,5,11,Initialization,37.752136
64,64,,5,11,Memory Reg,0.010019
64,64,,5,11,Restart,56.311667
64,64,,5,12,Initialization,54.42023
64,64,,5,12,Memory Reg,0.008296
64,64,,5,12,Restart,57.674848
64,64,,5,13,Initialization,57.007769
64,64,,5,13,Memory Reg,0.014177
64,64,,5,13,Restart,57.887989
64,64,,5,14,Initialization,67.890112
64,64,,5,14,Memory Reg,0.015659
64,64,,5,14,Restart,58.491327
64,64,,5,15,Initialization,35.610216
64,64,,5,15,Memory Reg,0.014398
64,64,,5,15,Restart,57.542177
64,64,,5,16,Initialization,32.2716
64,64,,5,16,Memory Reg,0.013055
64,64,,5,16,Restart,57.435556
64,64,,5,17,Initialization,45.771439
64,64,,5,17,Memory Reg,0.011241
64,64,,5,17,Restart,58.054974
64,64,,5,18,Initialization,31.197685
64,64,,5,18,Memory Reg,0.012604
64,64,,5,18,Restart,57.582414
64,64,,5,19,Initialization,34.480246
64,64,,5,19,Memory Reg,0.008065
64,64,,5,19,Restart,56.654062
64,64,,5,20,Initialization,35.085547
64,64,,5,20,Memory Reg,0.017293
64,64,,5,20,Restart,58.097585
64,64,,5,21,Initialization,55.366614
64,64,,5,21,Memory Reg,0.008987
64,64,,5,21,Restart,58.198204
64,64,,5,22,Initialization,33.869964
64,64,,5,22,Memory Reg,0.008316
64,64,,5,22,Restart,58.436063
64,64,,5,23,Initialization,45.742995
64,64,,5,23,Memory Reg,0.008687
64,64,,5,23,Restart,57.762994
64,64,,5,24,Initialization,59.095095
64,64,,5,24,Memory Reg,0.012944
64,64,,5,24,Restart,57.036614
64,64,,5,25,Initialization,48.021082
64,64,,5,25,Memory Reg,0.008355
64,64,,5,25,Restart,58.055084
64,64,,5,26,Initialization,67.843585
64,64,,5,26,Memory Reg,0.015779
64,64,,5,26,Restart,57.659038
64,64,,5,27,Initialization,34.669842
64,64,,5,27,Memory Reg,0.018595
64,64,,5,27,Restart,56.296839
64,64,,5,28,Initialization,49.338876
64,64,,5,28,Memory Reg,0.015349
64,64,,5,28,Restart,58.174239
64,64,,5,29,Initialization,54.477658
64,64,,5,29,Memory Reg,0.008156
64,64,,5,29,Restart,58.833102
64,64,,5,30,Initialization,33.406701
64,64,,5,30,Memory Reg,0.011401
64,64,,5,30,Restart,58.381981
64,64,,5,31,Initialization,35.925591
64,64,,5,31,Memory Reg,0.025308
64,64,,5,31,Restart,58.088297
64,64,,5,32,Initialization,32.720216
64,64,,5,32,Memory Reg,0.011392
64,64,,5,32,Restart,58.345703
64,64,,5,33,Initialization,43.086506
64,64,,5,33,Memory Reg,0.010279
64,64,,5,33,Restart,58.086884
64,64,,5,34,Initialization,43.108938
64,64,,5,34,Memory Reg,0.011853
64,64,,5,34,Restart,55.183859
64,64,,5,35,Initialization,38.477383
64,64,,5,35,Memory Reg,0.010149
64,64,,5,35,Restart,57.488406
64,64,,5,36,Initialization,62.442909
64,64,,5,36,Memory Reg,0.007965
64,64,,5,36,Restart,56.187472
64,64,,5,37,Initialization,37.129251
64,64,,5,37,Memory Reg,0.007444
64,64,,5,37,Restart,58.858339
64,64,,5,38,Initialization,39.982632
64,64,,5,38,Memory Reg,0.008666
64,64,,5,38,Restart,57.33158
64,64,,5,39,Initialization,49.347844
64,64,,5,39,Memory Reg,0.014758
64,64,,5,39,Restart,58.435572
64,64,,5,40,Initialization,53.018245
64,64,,5,40,Memory Reg,0.008215
64,64,,5,40,Restart,57.884653
64,64,,5,41,Initialization,43.06753
64,64,,5,41,Memory Reg,0.023685
64,64,,5,41,Restart,58.513849
64,64,,5,42,Initialization,59.153737
64,64,,5,42,Memory Reg,0.013195
64,64,,5,42,Restart,55.805683
64,64,,5,43,Initialization,37.907779
64,64,,5,43,Memory Reg,0.008045
64,64,,5,43,Restart,57.40624
64,64,,5,44,Initialization,50.528991
64,64,,5,44,Memory Reg,0.022462
64,64,,5,44,Restart,56.959469
64,64,,5,45,Initialization,44.405913
64,64,,5,45,Memory Reg,0.017082
64,64,,5,45,Restart,59.061362
64,64,,5,46,Initialization,39.114034
64,64,,5,46,Memory Reg,0.008777
64,64,,5,46,Restart,57.128938
64,64,,5,47,Initialization,49.399231
64,64,,5,47,Memory Reg,0.013576
64,64,,5,47,Restart,58.807815
64,64,,5,48,Initialization,44.513497
64,64,,5,48,Memory Reg,0.013224
64,64,,5,48,Restart,58.375759
64,64,,5,49,Initialization,43.122013
64,64,,5,49,Memory Reg,0.019266
64,64,,5,49,Restart,58.512347
64,64,,5,50,Initialization,64.367629
64,64,,5,50,Memory Reg,0.014577
64,64,,5,50,Restart,55.814018
64,64,,5,51,Initialization,43.044807
64,64,,5,51,Memory Reg,0.008586
64,64,,5,51,Restart,57.613141
64,64,,5,52,Initialization,64.348503
64,64,,5,52,Memory Reg,0.017322
64,64,,5,52,Restart,56.231415
64,64,,5,53,Initialization,36.762309
64,64,,5,53,Memory Reg,0.024716
64,64,,5,53,Restart,58.857668
64,64,,5,54,Initialization,66.821707
64,64,,5,54,Memory Reg,0.01583
64,64,,5,54,Restart,57.184202
64,64,,5,55,Initialization,39.752238
64,64,,5,55,Memory Reg,0.02102
64,64,,5,55,Restart,58.611775
64,64,,5,56,Initialization,51.993984
64,64,,5,56,Memory Reg,0.013716
64,64,,5,56,Restart,58.316438
64,64,,5,57,Initialization,43.103909
64,64,,5,57,Memory Reg,0.008216
64,64,,5,57,Restart,58.017674
64,64,,5,58,Initialization,38.75142
64,64,,5,58,Memory Reg,0.02153
64,64,,5,58,Restart,55.619651
64,64,,5,59,Initialization,38.243482
64,64,,5,59,Memory Reg,0.024356
64,64,,5,59,Restart,57.79291
64,64,,5,60,Initialization,62.41677
64,64,,5,60,Memory Reg,0.008025
64,64,,5,60,Restart,56.263526
64,64,,5,61,Initialization,36.937138
64,64,,5,61,Memory Reg,0.008496
64,64,,5,61,Restart,59.200114
64,64,,5,62,Initialization,39.285047
64,64,,5,62,Memory Reg,0.022412
64,64,,5,62,Restart,57.215291
64,64,,5,63,Initialization,64.342753
64,64,,5,63,Memory Reg,0.01587
64,64,,5,63,Restart,58.858199
64,64,,6,-1,Total_Execution_Sec,0.133376
64,64,,6,0,Initialization,28.207558
64,64,,6,0,Memory Reg,0.022372
64,64,,6,0,Restart,57.616651
64,64,,6,1,Initialization,46.149725
64,64,,6,1,Memory Reg,0.011932
64,64,,6,1,Restart,57.214853
64,64,,6,2,Initialization,58.875295
64,64,,6,2,Memory Reg,0.010159
64,64,,6,2,Restart,56.263138
64,64,,6,3,Initialization,29.312731
64,64,,6,3,Memory Reg,0.011532
64,64,,6,3,Restart,55.910484
64,64,,6,4,Initialization,26.406962
64,64,,6,4,Memory Reg,0.008386
64,64,,6,4,Restart,56.510985
64,64,,6,5,Initialization,43.062553
64,64,,6,5,Memory Reg,0.017593
64,64,,6,5,Restart,56.382373
64,64,,6,6,Initialization,41.177998
64,64,,6,6,Memory Reg,0.011421
64,64,,6,6,Restart,56.695904
64,64,,6,7,Initialization,27.26018
64,64,,6,7,Memory Reg,0.01593
64,64,,6,7,Restart,57.430901
64,64,,6,8,Initialization,27.879158
64,64,,6,8,Memory Reg,0.009808
64,64,,6,8,Restart,57.689919
64,64,,6,9,Initialization,34.666549
64,64,,6,9,Memory Reg,0.010751
64,64,,6,9,Restart,57.216235
64,64,,6,10,Initialization,48.821925
64,64,,6,10,Memory Reg,0.010259
64,64,,6,10,Restart,56.252007
64,64,,6,11,Initialization,29.627946
64,64,,6,11,Memory Reg,0.014637
64,64,,6,11,Restart,55.843597
64,64,,6,12,Initialization,93.66212
64,64,,6,12,Memory Reg,0.016311
64,64,,6,12,Restart,57.380917
64,64,,6,13,Initialization,59.861064
64,64,,6,13,Memory Reg,0.016992
64,64,,6,13,Restart,55.621788
64,64,,6,14,Initialization,48.822737
64,64,,6,14,Memory Reg,0.009397
64,64,,6,14,Restart,56.694491
64,64,,6,15,Initialization,62.774999
64,64,,6,15,Memory Reg,0.013084
64,64,,6,15,Restart,57.348976
64,64,,6,16,Initialization,31.168451
64,64,,6,16,Memory Reg,0.007965
64,64,,6,16,Restart,57.753869
64,64,,6,17,Initialization,35.591714
64,64,,6,17,Memory Reg,0.016301
64,64,,6,17,Restart,57.214843
64,64,,6,18,Initialization,53.90492
64,64,,6,18,Memory Reg,0.019497
64,64,,6,18,Restart,57.051094
64,64,,6,19,Initialization,35.528274
64,64,,6,19,Memory Reg,0.008967
64,64,,6,19,Restart,55.847565
64,64,,6,20,Initialization,25.976439
64,64,,6,20,Memory Reg,0.018976
64,64,,6,20,Restart,56.766358
64,64,,6,21,Initialization,43.005245
64,64,,6,21,Memory Reg,0.012894
64,64,,6,21,Restart,56.220257
64,64,,6,22,Initialization,41.161849
64,64,,6,22,Memory Reg,0.009007
64,64,,6,22,Restart,57.382529
64,64,,6,23,Initialization,26.960254
64,64,,6,23,Memory Reg,0.013265
64,64,,6,23,Restart,56.461743
64,64,,6,24,Initialization,30.032459
64,64,,6,24,Memory Reg,0.013706
64,64,,6,24,Restart,57.72226
64,64,,6,25,Initialization,34.623398
64,64,,6,25,Memory Reg,0.010831
64,64,,6,25,Restart,57.211277
64,64,,6,26,Initialization,47.458684
64,64,,6,26,Memory Reg,0.011983
64,64,,6,26,Restart,56.606275
64,64,,6,27,Initialization,37.380277
64,64,,6,27,Memory Reg,0.011441
64,64,,6,27,Restart,55.918027
64,64,,6,28,Initialization,25.75385
64,64,,6,28,Memory Reg,0.014788
64,64,,6,28,Restart,57.316805
64,64,,6,29,Initialization,43.044198
64,64,,6,29,Memory Reg,0.010961
64,64,,6,29,Restart,56.252729
64,64,,6,30,Initialization,41.170965
64,64,,6,30,Memory Reg,0.021921
64,64,,6,30,Restart,57.219813
64,64,,6,31,Initialization,62.745413
64,64,,6,31,Memory Reg,0.017473
64,64,,6,31,Restart,56.462154
64,64,,6,32,Initialization,48.958662
64,64,,6,32,Memory Reg,0.01033
64,64,,6,32,Restart,56.367155
64,64,,6,33,Initialization,36.139967
64,64,,6,33,Memory Reg,0.025318
64,64,,6,33,Restart,57.565915
64,64,,6,34,Initialization,56.016584
64,64,,6,34,Memory Reg,0.012363
64,64,,6,34,Restart,55.82387
64,64,,6,35,Initialization,53.604554
64,64,,6,35,Memory Reg,0.01035
64,64,,6,35,Restart,53.577994
64,64,,6,36,Initialization,31.651422
64,64,,6,36,Memory Reg,0.007995
64,64,,6,36,Restart,55.909421
64,64,,6,37,Initialization,32.406917
64,64,,6,37,Memory Reg,0.008246
64,64,,6,37,Restart,56.767339
64,64,,6,38,Initialization,59.809336
64,64,,6,38,Memory Reg,0.013425
64,64,,6,38,Restart,56.637494
64,64,,6,39,Initialization,46.072349
64,64,,6,39,Memory Reg,0.018886
64,64,,6,39,Restart,57.425831
64,64,,6,40,Initialization,33.353613
64,64,,6,40,Memory Reg,0.011131
64,64,,6,40,Restart,55.089034
64,64,,6,41,Initialization,51.227712
64,64,,6,41,Memory Reg,0.010741
64,64,,6,41,Restart,57.438024
64,64,,6,42,Initialization,47.553442
64,64,,6,42,Memory Reg,0.043943
64,64,,6,42,Restart,55.778805
64,64,,6,43,Initialization,33.922926
64,64,,6,43,Memory Reg,0.016932
64,64,,6,43,Restart,53.974342
64,64,,6,44,Initialization,28.911345
64,64,,6,44,Memory Reg,0.008186
64,64,,6,44,Restart,55.903761
64,64,,6,45,Initialization,31.759556
64,64,,6,45,Memory Reg,0.02156
64,64,,6,45,Restart,56.626934
64,64,,6,46,Initialization,36.494936
64,64,,6,46,Memory Reg,0.013596
64,64,,6,46,Restart,56.505445
64,64,,6,47,Initialization,46.043174
64,64,,6,47,Memory Reg,0.009317
64,64,,6,47,Restart,57.225473
64,64,,6,48,Initialization,30.624115
64,64,,6,48,Memory Reg,0.025057
64,64,,6,48,Restart,56.611655
64,64,,6,49,Initialization,35.809795
64,64,,6,49,Memory Reg,0.011191
64,64,,6,49,Restart,57.608996
64,64,,6,50,Initialization,46.122324
64,64,,6,50,Memory Reg,0.02656
64,64,,6,50,Restart,56.55053
64,64,,6,51,Initialization,33.976818
64,64,,6,51,Memory Reg,0.013415
64,64,,6,51,Restart,53.907435
64,64,,6,52,Initialization,28.641485
64,64,,6,52,Memory Reg,0.008005
64,64,,6,52,Restart,55.98811
64,64,,6,53,Initialization,32.152377
64,64,,6,53,Memory Reg,0.010861
64,64,,6,53,Restart,56.756879
64,64,,6,54,Initialization,32.8113
64,64,,6,54,Memory Reg,0.01586
64,64,,6,54,Restart,57.269587
64,64,,6,55,Initialization,60.865708
64,64,,6,55,Memory Reg,0.013736
64,64,,6,55,Restart,57.490593
64,64,,6,56,Initialization,48.926973
64,64,,6,56,Memory Reg,0.012103
64,64,,6,56,Restart,55.814222
64,64,,6,57,Initialization,39.933812
64,64,,6,57,Memory Reg,0.019236
64,64,,6,57,Restart,57.521531
64,64,,6,58,Initialization,46.135608
64,64,,6,58,Memory Reg,0.01066
64,64,,6,58,Restart,55.381856
64,64,,6,59,Initialization,33.598424
64,64,,6,59,Memory Reg,0.011803
64,64,,6,59,Restart,53.768775
64,64,,6,60,Initialization,30.338205
64,64,,6,60,Memory Reg,0.019628
64,64,,6,60,Restart,56.176675
64,64,,6,61,Initialization,31.933755
64,64,,6,61,Memory Reg,0.008246
64,64,,6,61,Restart,56.890762
64,64,,6,62,Initialization,41.23184
64,64,,6,62,Memory Reg,0.010881
64,64,,6,62,Restart,56.495927
64,64,,6,63,Initialization,45.062705
64,64,,6,63,Memory Reg,0.014448
64,64,,6,63,Restart,57.170659
64,64,,7,-1,Total_Execution_Sec,0.117342
64,64,,7,0,Initialization,29.417461
64,64,,7,0,Memory Reg,0.007735
64,64,,7,0,Restart,55.927147
64,64,,7,1,Initialization,47.435011
64,64,,7,1,Memory Reg,0.018364
64,64,,7,1,Restart,57.142359
64,64,,7,2,Initialization,65.705138
64,64,,7,2,Memory Reg,0.007785
64,64,,7,2,Restart,56.848715
64,64,,7,3,Initialization,45.741838
64,64,,7,3,Memory Reg,0.013085
64,64,,7,3,Restart,56.765679
64,64,,7,4,Initialization,30.192181
64,64,,7,4,Memory Reg,0.011351
64,64,,7,4,Restart,57.802013
64,64,,7,5,Initialization,57.881113
64,64,,7,5,Memory Reg,0.017754
64,64,,7,5,Restart,55.891379
